timestamp,open,high,low,close,volume
2024-02-24 03:00:00,43046.55383142651,43041.63731227337,43020.63282690984,43037.45531508759,147.56435274244618
2024-02-24 04:00:00,43000.07831087929,43000.499913437314,42987.45451204959,42997.369887869005,70.54968544291762
2024-02-24 05:00:00,43049.389024228905,43061.58245552718,43049.1683482447,43056.892428841194,121.62079345629982
2024-02-24 06:00:00,43048.127843242706,43059.26332581884,43039.54437921412,43046.39484343947,84.12166561445412
2024-02-24 07:00:00,42992.84411240078,43009.35367683592,42995.965231162765,43001.0501338699,232.2098510765687
2024-02-24 08:00:00,43042.0472956715,43037.10022449339,43026.3969821562,43033.24072448412,139.42011981903272
2024-02-24 09:00:00,42987.82361329565,42995.56433027156,42933.66279748802,42979.332645576666,132.4840897104416
2024-02-24 10:00:00,42985.27956460939,42982.95902674575,42965.698986811396,42981.02351501881,119.61936468155653
2024-02-24 11:00:00,42983.36966371013,42993.25130783517,42958.9308547065,42980.476375220154,64.74106983869899
2024-02-24 12:00:00,43059.71961416899,43057.0146696536,43029.87731110962,43045.63010917005,46.422717704615934
2024-02-24 13:00:00,43074.10949376196,43088.7931156875,43059.52752947183,43074.11200314285,143.88672777516763
2024-02-24 14:00:00,43063.155392614775,43076.6965358672,43065.85658480147,43072.61038561814,250.82161851241455
2024-02-24 15:00:00,43125.272154872815,43140.1822277452,43110.33630327831,43121.67636357016,134.36485560378196
2024-02-24 16:00:00,43221.777192907495,43217.16524422666,43201.729913402,43205.0888165112,149.37504749537263
2024-02-24 17:00:00,43230.43935894682,43241.384571307586,43209.35955559693,43238.55743489231,30.34605176089433
2024-02-24 18:00:00,43236.28688994936,43249.02893226733,43222.409677962365,43239.17859208291,35.560766243432084
2024-02-24 19:00:00,43163.79998644671,43164.37305376097,43137.38046013928,43160.4684181419,204.38368284584462
2024-02-24 20:00:00,43096.13035956534,43119.21221653716,43082.63829884716,43096.56159835738,54.17472914184741
2024-02-24 21:00:00,43070.38968745308,43081.55618953345,43059.596691924555,43078.248116096096,139.67179495620985
2024-02-24 22:00:00,43050.65224681638,43044.58296466361,43036.34731103269,43041.67738396654,75.66253154071347
2024-02-24 23:00:00,43049.01943156355,43038.56342494795,43003.32009006859,43030.45910578741,151.78236605337798
2024-02-25 00:00:00,43035.42715295343,43037.20731498007,43024.328163353,43033.85810128124,73.86900647756076
2024-02-25 01:00:00,43058.40712022476,43083.61554841692,43063.87465700975,43065.639666542644,68.7332428428084
2024-02-25 02:00:00,43049.01805565868,43077.67271351976,43054.57773401536,43061.409739859104,31.610590212656035
2024-02-25 03:00:00,43092.66364633844,43093.754384092,43086.92548209109,43090.59983848867,213.76998347495973
2024-02-25 04:00:00,43103.299322123814,43097.44420613495,43087.34880109378,43094.46830337728,193.4621777294388
2024-02-25 05:00:00,42979.741651368015,42976.07804469683,42965.32643206643,42975.94030939605,63.42971248766319
2024-02-25 06:00:00,42919.56095503957,42927.34654747525,42901.9063930537,42919.58018576692,115.69257404841187
2024-02-25 07:00:00,42906.22075920931,42914.20196751985,42904.81289373195,42910.934932423625,148.94357482759173
2024-02-25 08:00:00,42829.61593879141,42845.487074392084,42817.71873652136,42838.353247853156,47.0323666418056
2024-02-25 09:00:00,42881.02698226353,42900.55240702311,42867.24428978816,42874.34897165293,92.81145802476888
2024-02-25 10:00:00,42973.50419456464,42974.275434153744,42922.04829656453,42966.194021593554,189.28307845050736
2024-02-25 11:00:00,43026.95389440187,43043.14393725145,43028.45236678967,43039.319732695396,57.165297416788704
2024-02-25 12:00:00,43039.23187226502,43030.355719524996,42990.97385092741,43026.51316043958,88.93840464995309
2024-02-25 13:00:00,43120.54929841773,43133.85639373949,43095.02521741759,43115.95672865058,124.60431027185761
2024-02-25 14:00:00,43136.07353324387,43136.452888301654,43121.249745009365,43124.8767760827,81.1416276715623
2024-02-25 15:00:00,43093.914595827744,43112.12104551789,43100.130511768904,43104.65161781562,42.4796371785561
2024-02-25 16:00:00,43056.920864759835,43075.53546966286,43067.298757405006,43067.84745800316,186.97495603471305
2024-02-25 17:00:00,43048.50752233574,43061.72219066545,43023.632207576185,43049.69927681388,45.46931718079166
2024-02-25 18:00:00,43030.43094311657,43031.61646512809,43026.13795891438,43026.408667701406,23.93283650669377
2024-02-25 19:00:00,43051.004527627345,43048.195674343755,43018.4735227558,43036.63364104393,22.546718100111008
2024-02-25 20:00:00,43051.91671121745,43062.075612337394,43037.27347998461,43046.26807990693,132.15126738781652
2024-02-25 21:00:00,43044.509390901636,43052.86805704342,43040.2715461302,43046.45084111613,29.310246738366914
2024-02-25 22:00:00,43064.456177639586,43098.19566475119,43059.89326561252,43072.667131300914,187.61122128781895
2024-02-25 23:00:00,43153.94591236985,43152.525977734724,43130.460701198404,43144.10590778809,73.3961978451411
2024-02-26 00:00:00,43193.36151250856,43206.021495417845,43194.309612949415,43201.07915591457,23.72761116787177
2024-02-26 01:00:00,43125.01302624575,43137.10817290128,43096.71660545041,43111.98527780757,39.412073739880285
2024-02-26 02:00:00,42956.47493251661,42962.872044284755,42946.41752561312,42958.75000971346,59.704043408762146
2024-02-26 03:00:00,43027.53386096875,43047.82785648957,42995.49512513302,43014.80920438781,109.9719954187022
2024-02-26 04:00:00,42938.22793280336,42962.77981608581,42919.28975556222,42932.79648248289,93.10865970677035
2024-02-26 05:00:00,42918.21459445379,42919.821002164535,42898.018723157365,42919.31055836933,59.8237834186375
2024-02-26 06:00:00,42844.94860583116,42858.310339642616,42835.37162136941,42849.103776805765,58.97379129321374
2024-02-26 07:00:00,42738.257687532205,42746.61678841538,42739.08806226506,42740.98495055097,77.59276893779344
2024-02-26 08:00:00,42776.899247782254,42775.986265830266,42765.929682938186,42773.47271424325,140.86339850323742
2024-02-26 09:00:00,42819.639275831156,42836.455917824,42801.33903480586,42819.02202386141,40.18766494204333
2024-02-26 10:00:00,42779.68090855326,42792.52526812887,42764.76396536876,42784.43139981781,279.3564663562834
2024-02-26 11:00:00,42627.64381100657,42642.39252062952,42616.00781255703,42628.96886228911,77.9040451785422
2024-02-26 12:00:00,42596.82281163172,42620.67441866936,42591.602177097426,42596.19419539397,99.2411665475218
2024-02-26 13:00:00,42602.672562962805,42633.27665321219,42616.23654266551,42619.70243571812,109.70553509437512
2024-02-26 14:00:00,42534.63308650998,42558.07336251565,42513.089621028805,42530.967741591674,67.4056222603481
2024-02-26 15:00:00,42534.131566980686,42546.092016288465,42512.816403561585,42541.96933677842,57.08562020288417
2024-02-26 16:00:00,42531.82408660239,42541.74466408703,42529.655650561755,42541.05074582804,190.87446146494003
2024-02-26 17:00:00,42562.30948102722,42577.5197581875,42565.85354059861,42575.80823580411,189.65235779495106
2024-02-26 18:00:00,42568.63191792601,42583.91130820226,42567.0895743196,42582.983057908954,23.500723907187275
2024-02-26 19:00:00,42513.75534143116,42538.512221418234,42516.26971400248,42524.59892145606,36.71835568754718
2024-02-26 20:00:00,42590.72104389488,42599.24682422213,42580.82302364619,42596.39321155593,153.30933736813196
2024-02-26 21:00:00,42602.507510274525,42609.3431372034,42575.41823912423,42586.881437174314,200.096241831461
2024-02-26 22:00:00,42581.036127396554,42605.6915994307,42559.32370727299,42585.243164803716,58.76908912124294
2024-02-26 23:00:00,42530.66908810947,42533.8014783528,42522.206890262925,42529.247087259326,180.26845466441077
2024-02-27 00:00:00,42505.85400327989,42509.98344397349,42483.362191928645,42502.65015218784,137.02406500217194
2024-02-27 01:00:00,42450.61051083595,42473.39609427288,42441.97964301455,42449.56198934622,64.31165331798856
2024-02-27 02:00:00,42438.56567806501,42457.81892375405,42436.0524226128,42439.185225750814,200.69988863967444
2024-02-27 03:00:00,42532.32538445056,42558.77154126984,42541.01454365308,42541.88773455936,25.98922796493944
2024-02-27 04:00:00,42471.18108636971,42476.0169708565,42453.672097539355,42459.57366598347,90.78984754999196
2024-02-27 05:00:00,42377.21755525997,42363.77805283636,42334.122020226205,42362.75998211087,59.72466833806562
2024-02-27 06:00:00,42437.568932207505,42457.50467620505,42443.97295681855,42451.030201760484,117.12160217538563
2024-02-27 07:00:00,42430.27855240428,42449.565913153136,42408.88561394514,42438.47078113137,143.0868073969529
2024-02-27 08:00:00,42396.08793407276,42436.90634657421,42391.362648239934,42398.32641681178,267.783833322037
2024-02-27 09:00:00,42453.00439569626,42494.46218486856,42451.58366526974,42460.72069805554,166.6165621972042
2024-02-27 10:00:00,42428.43149009898,42433.51479950819,42415.797086079,42424.38376567133,67.9724613731669
2024-02-27 11:00:00,42528.118170864895,42542.30130707273,42527.98864843591,42533.94434848415,38.85749404430414
2024-02-27 12:00:00,42591.940349306955,42583.416127997836,42560.64491126149,42574.619900764505,20.26857397690173
2024-02-27 13:00:00,42554.86960503051,42554.64179819957,42539.414611057975,42545.34521627576,148.09207195525994
2024-02-27 14:00:00,42676.48430131675,42688.41525413381,42670.093551526894,42674.78370907169,171.0877893737832
2024-02-27 15:00:00,42646.65670379805,42663.70868621054,42626.50098004136,42638.44081369149,140.63781511966826
2024-02-27 16:00:00,42691.813739406905,42695.60099591726,42679.23193118284,42682.96653601205,106.78021265952715
2024-02-27 17:00:00,42696.41251093198,42701.2720305148,42696.212148389684,42700.924090836445,63.992749641656594
2024-02-27 18:00:00,42772.49883024403,42799.29380448767,42774.28732378352,42779.02856820037,115.48611962247338
2024-02-27 19:00:00,42873.344384507735,42895.40717448346,42868.00415975701,42872.71924000398,229.5788757913546
2024-02-27 20:00:00,42881.53257794391,42894.60006591789,42868.05223694242,42874.63948894793,143.25812430717812
2024-02-27 21:00:00,42830.546899916386,42862.10393271007,42816.9367252581,42829.434416727156,117.003145959885
2024-02-27 22:00:00,42844.41677344597,42867.52396340535,42837.79082077091,42857.0327453035,34.35906829677802
2024-02-27 23:00:00,42809.947227566765,42818.795301018945,42815.19971184119,42816.36982311837,201.71368828645805
2024-02-28 00:00:00,42936.58127506122,42938.71593663896,42917.556409492754,42937.17305796997,46.160675734534884
2024-02-28 01:00:00,42944.75985300033,42947.60530650084,42940.18861638265,42945.36517783494,23.751369698509528
2024-02-28 02:00:00,42939.22622217053,42944.61173722221,42922.78494624511,42923.44588475621,40.396944769912324
2024-02-28 03:00:00,42923.43879956891,42946.57402424731,42906.99017176544,42934.5267031081,104.21876486520128
2024-02-28 04:00:00,42857.74383967101,42857.29353850991,42832.86915793479,42853.699125736326,96.42896948035825
2024-02-28 05:00:00,42807.31518829231,42806.398097647674,42793.26661473803,42795.40228342568,77.01503341335238
2024-02-28 06:00:00,42885.59871586573,42895.8185505662,42861.70682538365,42867.42711790235,83.95924633111446
2024-02-28 07:00:00,42824.7782817786,42832.685824046035,42807.530564226174,42828.01346116407,96.78835485825013
2024-02-28 08:00:00,42769.13023782491,42783.01528080191,42755.746659751014,42765.19880220315,105.82839006694792
2024-02-28 09:00:00,42801.95605021238,42803.357816143056,42788.78733839153,42797.39796735479,67.20213497874474
2024-02-28 10:00:00,42870.104070486996,42876.55569011411,42866.892254788036,42868.54021663457,210.46256836141447
2024-02-28 11:00:00,42910.88665366456,42913.04381936831,42908.91611226923,42911.67741527447,44.87793152098935
2024-02-28 12:00:00,42974.92807953882,42984.213376119515,42959.85739060576,42971.44027642282,94.82309585910303
2024-02-28 13:00:00,42905.77460242689,42926.12666845141,42901.04852290335,42926.03257110865,236.65002157037367
2024-02-28 14:00:00,42846.18048702464,42863.69696083279,42835.09143050301,42840.72393110414,163.75495548087943
2024-02-28 15:00:00,42931.813373450765,42948.05796115994,42920.311986518034,42930.80395022147,71.18855033966884
2024-02-28 16:00:00,42909.66336071672,42914.522420183384,42883.318049078865,42911.44315989094,66.72842738304519
2024-02-28 17:00:00,42912.768076469394,42913.171428067464,42878.69335095829,42896.393178903636,182.69664073178015
2024-02-28 18:00:00,42970.68535526426,42983.982802721024,42960.30166007522,42976.08482741458,24.19298005503593
2024-02-28 19:00:00,43006.234020066106,43017.31226780472,43007.997116324164,43009.45862797862,128.8791871246719
2024-02-28 20:00:00,43052.74432072116,43048.27469610309,43033.407757311455,43036.81189430352,87.0434339506183
2024-02-28 21:00:00,43160.05554455878,43179.854643972976,43160.71203491338,43166.71203499758,68.55662240491355
2024-02-28 22:00:00,43123.70001891128,43138.7424085347,43093.76908126157,43128.10094117477,166.92647280295452
2024-02-28 23:00:00,43182.5951454722,43193.44028034588,43157.322798376095,43183.77134885965,127.13279687313808
2024-02-29 00:00:00,43193.91801221052,43192.92892231852,43175.46172553987,43187.19213635348,228.0850345307143
2024-02-29 01:00:00,43204.9700931441,43232.947122583646,43189.63341355296,43203.30767308527,66.10510659793547
2024-02-29 02:00:00,43284.6747758928,43303.57048968682,43294.71700272553,43295.01577867002,32.93120665430516
2024-02-29 03:00:00,43321.22857554239,43343.172547262846,43321.767722261226,43325.4859240474,49.98724829744553
2024-02-29 04:00:00,43352.92485332468,43358.29222964561,43351.35891492341,43357.783688790376,55.057861054255866
2024-02-29 05:00:00,43421.51636066718,43439.99024506408,43421.977152093175,43422.134129028964,53.628313520299315
2024-02-29 06:00:00,43403.64371452543,43414.12659176711,43383.224398077225,43400.236965256394,55.06025938487913
2024-02-29 07:00:00,43353.230031263156,43351.25052312134,43334.44667867413,43349.88438521605,33.78141083333036
2024-02-29 08:00:00,43272.987739542405,43289.85977349617,43260.28368090681,43287.19583357479,124.25580059666592
2024-02-29 09:00:00,43177.72596611272,43179.052820279045,43161.1179705198,43169.21443821223,22.772521520087725
2024-02-29 10:00:00,43294.60741677662,43307.04547001979,43287.68882822063,43292.58686600865,137.35266026631666
2024-02-29 11:00:00,43237.470620446096,43226.69584534189,43208.830490658234,43226.394364065345,93.49074690810419
2024-02-29 12:00:00,43216.672733268526,43224.68715114344,43210.08339609122,43213.1191466502,257.48224321876546
2024-02-29 13:00:00,43205.320932318755,43223.119892898554,43173.156082356276,43196.51034865687,263.21805392508713
2024-02-29 14:00:00,43218.68711301702,43225.24549688095,43214.35904319962,43214.954750525416,123.5305510343224
2024-02-29 15:00:00,43274.66878932739,43273.15716697749,43242.5558296606,43263.89898327777,119.60845941550843
2024-02-29 16:00:00,43319.705397667494,43317.13325437424,43308.60831131459,43315.52739257935,53.82138192765199
2024-02-29 17:00:00,43279.75942429367,43285.719949482285,43266.67738626076,43280.542746265215,96.425176904772
2024-02-29 18:00:00,43288.694921201604,43280.8344380188,43263.75053318259,43270.51544343803,205.10566536489404
2024-02-29 19:00:00,43294.58253744557,43296.66498953639,43283.06099964818,43287.47024046733,190.38525971251147
2024-02-29 20:00:00,43277.138728264355,43273.40439039911,43260.960641218684,43272.54877289632,33.73712705825351
2024-02-29 21:00:00,43358.77907212521,43386.749319105475,43368.12004746249,43368.98950745752,33.02334110778174
2024-02-29 22:00:00,43388.141543616104,43403.57538276514,43375.740547037145,43398.448004555816,119.22063568509373
2024-02-29 23:00:00,43444.882395575936,43443.44123484413,43433.07753766486,43442.5406717188,32.4811073269634
